"feature","id","fc","pval","qval","tname"
"gene","MSTRG.3916",3.96323108385818,0.00644893812887082,0.180090027534956,"MSTRG.3916.1"
"gene","MSTRG.12675",3.17598380795048,0.00649843189875443,0.180830922977707,"MSTRG.12675.1"
"gene","MSTRG.15993",1.55878674380585,0.00654653865521349,0.181362964781695,"MSTRG.15993.1"
"gene","MSTRG.850",0.744478364071128,0.0065636120587661,0.181362964781695,"FBtr0077669"
"gene","MSTRG.2029",2.50407633580678,0.00662625076482537,0.181517229377045,"MSTRG.2029.1"
"gene","MSTRG.789",0.526841382180076,0.0066279120071997,0.181517229377045,"MSTRG.789.1"
"gene","MSTRG.14667",0.792619085651488,0.00667713605768339,0.181517229377045,"FBtr0083240"
"gene","MSTRG.10736",0.690120017861075,0.00672235569287749,0.181517229377045,"FBtr0075640"
"gene","MSTRG.1575",0.427354070425406,0.00673137285308845,0.181517229377045,"FBtr0331658"
"gene","MSTRG.1694",0.562078466040964,0.00674042114708784,0.181517229377045,"MSTRG.1694.2"
"gene","MSTRG.10913",2.01317794321512,0.00674336025759659,0.181517229377045,"FBtr0075463"
"gene","MSTRG.7232",0.464622804774969,0.00678262859217238,0.181517229377045,"FBtr0071519"
"gene","MSTRG.7801",2.79523218407844,0.00678794943101724,0.181517229377045,"FBtr0072209"
"gene","MSTRG.16062",2.98918931953611,0.00679969303698136,0.181517229377045,"FBtr0084650"
"gene","MSTRG.12996",0.688412794610144,0.0068971723611968,0.182941807275779,"FBtr0078629"
"gene","MSTRG.13885",0.721479553756301,0.00689951958868651,0.182941807275779,"FBtr0082371"
"gene","MSTRG.7839",0.750691479793296,0.00699105420930657,0.183590665659097,"FBtr0072188"
"gene","MSTRG.6453",0.675193054781699,0.0069934613144349,0.183590665659097,"FBtr0087120"
"gene","MSTRG.19283",1.84725655341157,0.00699393012034655,0.183590665659097,"MSTRG.19283.49"
"gene","MSTRG.18905",1.24415068671517,0.00702085549513543,0.183685172837845,"MSTRG.18905.1"
"gene","MSTRG.18673",0.324523558843234,0.00709105579117386,0.184863982527747,"MSTRG.18673.1"
"gene","MSTRG.20406",0.6584509841677,0.00713953854137417,0.184863982527747,"FBtr0074649"
"gene","MSTRG.20812",1.69273361931154,0.00716318972601582,0.184863982527747,"MSTRG.20812.1"
"gene","MSTRG.5250",0.172397766263365,0.00718204300592684,0.184863982527747,"FBtr0088448"
"gene","MSTRG.14612",0.793895023769454,0.00718835456858535,0.184863982527747,"MSTRG.14612.1"
"gene","MSTRG.16691",1.34206500909733,0.00724877223063847,0.184863982527747,"FBtr0085286"
"gene","MSTRG.8303",0.592995873452588,0.00727827034063755,0.184863982527747,"FBtr0331392"
"gene","MSTRG.13666",0.671299797764884,0.00729732592539101,0.184863982527747,"FBtr0082140"
"gene","MSTRG.7271",1.91561266580393,0.00729985477326811,0.184863982527747,"FBtr0345356"
"gene","MSTRG.9393",0.646929618856435,0.00732406500864125,0.184863982527747,"FBtr0332734"
"gene","MSTRG.5647",0.751757271284893,0.00732413492681361,0.184863982527747,"FBtr0088011"
"gene","MSTRG.10464",0.534920152140405,0.00736011001789239,0.184948393147236,"FBtr0075887"
"gene","MSTRG.7045",0.529057224680689,0.00737445021564853,0.184948393147236,"FBtr0340599"
"gene","MSTRG.6523",0.526064491942801,0.0074178050957876,0.184979158825446,"FBtr0112384"
"gene","MSTRG.9405",0.242666728078012,0.00744902676291026,0.184979158825446,"FBtr0346844"
"gene","MSTRG.4318",2.8447593478305,0.00746389800138569,0.184979158825446,"MSTRG.4318.1"
"gene","MSTRG.2682",0.521676752782446,0.00750846274589034,0.184979158825446,"FBtr0080539"
"gene","MSTRG.5818",0.783708522212372,0.00751594410605883,0.184979158825446,"FBtr0344928"
"gene","MSTRG.2303",1.70125699967021,0.00752256840669219,0.184979158825446,"FBtr0080213"
"gene","MSTRG.580",4.27766649102878,0.00755762395768234,0.184979158825446,"MSTRG.580.1"
"gene","MSTRG.11967",1.89405663448653,0.00757978929250913,0.184979158825446,"MSTRG.11967.1"
"gene","MSTRG.14209",1.63092815060558,0.00759840546925428,0.184979158825446,"MSTRG.14209.2"
"gene","MSTRG.10398",0.676690219031532,0.00761057110596119,0.184979158825446,"FBtr0075961"
"gene","MSTRG.6662",0.591890267869134,0.00765917806836591,0.185587776271943,"FBtr0086902"
"gene","MSTRG.18417",1.38499539368783,0.0076963421135241,0.185740494708651,"MSTRG.18417.3"
"gene","MSTRG.17526",0.693297261761954,0.00772087308496572,0.185740494708651,"FBtr0070135"
"gene","MSTRG.9603",0.68854883379553,0.00773623901770637,0.185740494708651,"FBtr0076659"
"gene","MSTRG.10536",1.63372273802418,0.00778302742908377,0.186295869313175,"MSTRG.10536.1"
"gene","MSTRG.15606",0.235305972409968,0.00781358299401935,0.186434577845186,"FBtr0335196"
"gene","MSTRG.11794",0.482118723065164,0.00783617082752464,0.186434577845186,"FBtr0078382"
"gene","MSTRG.1428",0.638747026880449,0.00790650628521106,0.186911226187933,"FBtr0079261"
"gene","MSTRG.15120",0.706697961546701,0.0079083161866299,0.186911226187933,"FBtr0083713"
"gene","MSTRG.1836",0.454955006292751,0.00792740946625647,0.186911226187933,"FBtr0307091"
"gene","MSTRG.16326",1.50223321750275,0.00797784489938591,0.1871194410413,"FBtr0084982"
"gene","MSTRG.2185",0.209896482095104,0.00798376281776214,0.1871194410413,"MSTRG.2185.1"
"gene","MSTRG.19522",0.640688847895166,0.00812939362582688,0.189967284283046,"FBtr0073845"
"gene","MSTRG.351",1.22088062014268,0.00820852839624076,0.191248997397621,"MSTRG.351.8"
"gene","MSTRG.20958",0.550314613617778,0.00826443144693223,0.19198347387785,"MSTRG.20958.3"
"gene","MSTRG.7560",0.87997245859375,0.00833809045503686,0.192026036137447,"MSTRG.7560.1"
"gene","MSTRG.6923",1.80063306075655,0.00835443828575722,0.192026036137447,"FBtr0086630"
"gene","MSTRG.5184",0.497472896416875,0.00836369920654523,0.192026036137447,"FBtr0339392"
"gene","MSTRG.1408",0.399051221701621,0.00836380068509768,0.192026036137447,"FBtr0299969"
"gene","MSTRG.18207",0.691574667599703,0.00844159397884292,0.192798652258097,"MSTRG.18207.3"
"gene","MSTRG.10424",1.55949066371246,0.00844716234788789,0.192798652258097,"FBtr0273237"
"gene","MSTRG.5079",1.57114187531877,0.00847322870504064,0.192798652258097,"FBtr0088663"
"gene","MSTRG.1656",0.604720562020201,0.00849538188362664,0.192798652258097,"MSTRG.1656.2"
"gene","MSTRG.9340",0.514918381785144,0.00855683199501867,0.193116073580266,"FBtr0076898"
"gene","MSTRG.10532",2.13603050718591,0.00855841392755718,0.193116073580266,"FBtr0075817"
"gene","MSTRG.13879",2.73563730762871,0.00860376211359926,0.193584647555983,"MSTRG.13879.1"
"gene","MSTRG.1203",0.783382632964832,0.00863499557661807,0.193733875116431,"FBtr0342931"
"gene","MSTRG.20887",2.13099182617808,0.00866025323485287,0.193748563137688,"MSTRG.20887.13"
"gene","MSTRG.2475",1.63761332386792,0.00872911888987515,0.194642206778564,"MSTRG.2475.1"
"gene","MSTRG.5790",1.20742041738826,0.00877736503765558,0.194642206778564,"FBtr0339738"
"gene","MSTRG.7288",1.76739415995945,0.00877869121548414,0.194642206778564,"FBtr0071578"
"gene","MSTRG.9372",1.81468111616448,0.00879906356992621,0.194642206778564,"FBtr0076918"
"gene","MSTRG.5410",0.650567309138232,0.00882879086941313,0.194752739766466,"FBtr0088228"
"gene","MSTRG.1593",0.3514352854538,0.00887688073193726,0.195036170421042,"FBtr0079441"
"gene","MSTRG.15898",0.613692848923774,0.00889117272141637,0.195036170421042,"FBtr0084466"
"gene","MSTRG.7849",2.67541038201253,0.0089217341990675,0.195095928557219,"FBtr0072247"
"gene","MSTRG.552",0.751969705478769,0.0089540821009757,0.195095928557219,"FBtr0077956"
"gene","MSTRG.15014",0.671173108431497,0.00899803348477557,0.195095928557219,"FBtr0083601"
"gene","MSTRG.9246",2.03199118387576,0.00902544873266442,0.195095928557219,"MSTRG.9246.1"
"gene","MSTRG.308",2.21934499976217,0.00903701740340879,0.195095928557219,"MSTRG.308.1"
"gene","MSTRG.10776",0.429653249219059,0.00904254145058858,0.195095928557219,"FBtr0075552"
"gene","MSTRG.20303",0.255739569072871,0.00908038242918985,0.195282878322495,"FBtr0332397"
"gene","MSTRG.18335",0.734645837088791,0.00911813119689375,0.195282878322495,"FBtr0070874"
"gene","MSTRG.2249",0.355151603509372,0.00912559990129247,0.195282878322495,"FBtr0080146"
"gene","MSTRG.17844",0.809830240594573,0.00929017703959811,0.19587433526467,"FBtr0070438"
"gene","MSTRG.5645",0.596933009260818,0.00930022104234807,0.19587433526467,"FBtr0114562"
"gene","MSTRG.6516",0.537137300456773,0.00930101274418071,0.19587433526467,"FBtr0087047"
"gene","MSTRG.19905",0.595974666293135,0.00930525053891396,0.19587433526467,"FBtr0343595"
"gene","MSTRG.17989",2.70728296717593,0.0093271734594027,0.19587433526467,"MSTRG.17989.1"
"gene","MSTRG.10677",3.14792223983622,0.00933859410583282,0.19587433526467,"FBtr0309065"
"gene","MSTRG.2231",0.561239141578845,0.0093467034254352,0.19587433526467,"FBtr0305260"
"gene","MSTRG.15891",1.68072018917742,0.00937709516124197,0.19587433526467,"MSTRG.15891.1"
"gene","MSTRG.15892",1.68072018917742,0.00937709516124197,0.19587433526467,"MSTRG.15892.1"
"gene","MSTRG.15919",0.741869617897175,0.00948505484203421,0.197563800316816,"FBtr0084526"
"gene","MSTRG.1061",0.713431052940313,0.00950814988191406,0.197563800316816,"FBtr0077460"
"gene","MSTRG.5571",0.700759019735689,0.00969232350556437,0.200860651595577,"FBtr0088031"
"gene","MSTRG.8846",0.845634713901352,0.00975453127971782,0.201619248891805,"FBtr0073279"
"gene","MSTRG.18889",3.1161118339252,0.00983107248421033,0.202298556991086,"MSTRG.18889.1"
"gene","MSTRG.17152",1.34588934814721,0.00984021839608129,0.202298556991086,"MSTRG.17152.1"
"gene","MSTRG.11200",1.46039146113093,0.00986446296947008,0.202298556991086,"MSTRG.11200.2"
"gene","MSTRG.6724",0.586339608062584,0.00992566449400534,0.202654148774023,"FBtr0089559"
"gene","MSTRG.16525",0.680533430724196,0.00993327002244737,0.202654148774023,"FBtr0085111"
"gene","MSTRG.1126",0.774016033803016,0.00996573599347561,0.20279113940212,"FBtr0077408"
"gene","MSTRG.4244",3.48283475863954,0.0100060214865223,0.202832327618804,"MSTRG.4244.1"
"gene","MSTRG.14812",0.605984454926834,0.0100192730722177,0.202832327618804,"FBtr0083371"
"gene","MSTRG.327",4.52234669268436,0.0101062368392739,0.203694820398342,"MSTRG.327.1"
"gene","MSTRG.16748",0.673102388261763,0.0101136094953336,0.203694820398342,"FBtr0085345"
"gene","MSTRG.10509",0.687448306884669,0.0101706429431806,0.20383636701611,"FBtr0075845"
"gene","MSTRG.18851",1.72894892173553,0.0101724053634706,0.20383636701611,"FBtr0071303"
"gene","MSTRG.3057",0.523846366075586,0.0102333917716086,0.204025661443181,"FBtr0080860"
"gene","MSTRG.16234",0.522708461249576,0.0102631816014689,0.204025661443181,"MSTRG.16234.1"
"gene","MSTRG.6110",0.674905840485889,0.0103171260338756,0.204025661443181,"MSTRG.6110.3"
"gene","MSTRG.7738",0.75283229791073,0.0103342875178383,0.204025661443181,"FBtr0114541"
"gene","MSTRG.14692",3.21208014265548,0.0104124169339261,0.204025661443181,"FBtr0083279"
"gene","MSTRG.13839",0.896946853891004,0.0104318961698286,0.204025661443181,"FBtr0082333"
"gene","MSTRG.4753",2.0088291700334,0.0104459552902731,0.204025661443181,"FBtr0089022"
"gene","MSTRG.9745",0.66632797161127,0.0105039537988261,0.204025661443181,"FBtr0076444"
"gene","MSTRG.20794",1.77137972796864,0.0105362316903899,0.204025661443181,"MSTRG.20794.1"
"gene","MSTRG.5485",1.81632001238275,0.0105703317409094,0.204025661443181,"MSTRG.5485.1"
"gene","MSTRG.9750",0.438071705182065,0.0105907108997492,0.204025661443181,"FBtr0076452"
"gene","MSTRG.9611",2.22992437903572,0.0105918926369285,0.204025661443181,"FBtr0076623"
"gene","MSTRG.12071",2.71080912206772,0.0105952982649046,0.204025661443181,"MSTRG.12071.1"
"gene","MSTRG.7051",0.828081732872635,0.010596229779102,0.204025661443181,"FBtr0086342"
"gene","MSTRG.15451",1.26879802772398,0.0106384364780623,0.204025661443181,"FBtr0084008"
"gene","MSTRG.8491",0.732737310465412,0.010647584433729,0.204025661443181,"FBtr0072841"
"gene","MSTRG.12945",1.25658701084729,0.0106726616314845,0.204025661443181,"FBtr0078700"
"gene","MSTRG.16210",0.671753676704764,0.0106726899891068,0.204025661443181,"FBtr0084867"
"gene","MSTRG.18259",2.65891663598197,0.0106741044462972,0.204025661443181,"FBtr0339744"
"gene","MSTRG.21164",21.299442209003,0.0107385537658768,0.204390693597393,"MSTRG.21164.1"
"gene","MSTRG.19927",0.710728573384512,0.0107451107491201,0.204390693597393,"FBtr0074243"
"gene","MSTRG.11640",1.39560442585328,0.0107868584341126,0.204690385948523,"FBtr0078212"
"gene","MSTRG.14821",0.790704544230397,0.0108400103879972,0.20520452357086,"FBtr0100160"
"gene","MSTRG.16218",0.650001789727282,0.0109701936498744,0.206768872288881,"FBtr0472597"
"gene","MSTRG.19756",2.68493723906252,0.011002642484476,0.206768872288881,"FBtr0342725"
"gene","MSTRG.6016",0.75424883069022,0.0110104920538575,0.206768872288881,"FBtr0339969"
"gene","MSTRG.952",0.54496017097417,0.0111183469375622,0.206768872288881,"FBtr0339571"
"gene","MSTRG.15896",0.701740111837187,0.011167356378188,0.206768872288881,"FBtr0084467"
"gene","MSTRG.15870",0.455982491354332,0.0111854500911257,0.206768872288881,"FBtr0084435"
"gene","MSTRG.14205",2.38301804782283,0.0111954786972028,0.206768872288881,"MSTRG.14205.1"
"gene","MSTRG.13538",0.763884271699302,0.0112009021006877,0.206768872288881,"FBtr0081978"
"gene","MSTRG.3695",0.522716356187343,0.0112027241876054,0.206768872288881,"FBtr0336827"
"gene","MSTRG.7689",1.27977240786885,0.011209064735658,0.206768872288881,"FBtr0072029"
"gene","MSTRG.3376",2.63084581007087,0.011211467741886,0.206768872288881,"MSTRG.3376.1"
"gene","MSTRG.11069",2.4318517582071,0.0113217483026595,0.20721538542244,"FBtr0273313"
"gene","MSTRG.5813",0.877838539301601,0.0113295122669531,0.20721538542244,"MSTRG.5813.1"
"gene","MSTRG.3165",1.83852618018813,0.0113687764253709,0.20721538542244,"MSTRG.3165.1"
"gene","MSTRG.12014",2.15011740572801,0.0113839438933131,0.20721538542244,"FBtr0346604"
"gene","MSTRG.15358",0.774140016846209,0.0113841652926004,0.20721538542244,"FBtr0083911"
"gene","MSTRG.20517",0.619361062466711,0.0114040193497147,0.20721538542244,"FBtr0308683"
"gene","MSTRG.7915",0.338390979160714,0.011438548163502,0.20721538542244,"FBtr0072305"
"gene","MSTRG.4666",0.58254206497433,0.0115143673950824,0.20721538542244,"FBtr0086156"
"gene","MSTRG.7052",0.625815155174074,0.0115263755538598,0.20721538542244,"FBtr0302932"
"gene","MSTRG.17818",1.67732942958731,0.011561761747289,0.20721538542244,"FBtr0070477"
"gene","MSTRG.360",0.528059338292338,0.0115775309426291,0.20721538542244,"FBtr0078154"
"gene","MSTRG.2017",1.48796101159018,0.0115835814963268,0.20721538542244,"MSTRG.2017.1"
"gene","MSTRG.17952",3.33503111514797,0.0116023597608463,0.20721538542244,"FBtr0070599"
"gene","MSTRG.9296",0.687877103399114,0.0116528227822758,0.20721538542244,"FBtr0330059"
"gene","MSTRG.17893",0.681537229424548,0.0116625677030995,0.20721538542244,"FBtr0345708"
"gene","MSTRG.9764",0.732686648081685,0.0116936053811258,0.20721538542244,"FBtr0076455"
"gene","MSTRG.12668",3.47001081398551,0.011695758407847,0.20721538542244,"MSTRG.12668.2"
"gene","MSTRG.14262",0.572568401927133,0.0117093138429188,0.20721538542244,"FBtr0082760"
"gene","MSTRG.10934",2.413995760985,0.0117447071456195,0.207375714734873,"FBtr0075432"
"gene","MSTRG.18508",1.72197149305004,0.0117867913648909,0.207653203576098,"MSTRG.18508.1"
"gene","MSTRG.19614",0.849915170128266,0.0118147306222836,0.207680811719828,"FBtr0073923"
"gene","MSTRG.19615",0.613948312275555,0.0118893134575847,0.207768187191996,"FBtr0073903"
"gene","MSTRG.5588",0.578117471396878,0.0119139418132111,0.207768187191996,"FBtr0088058"
"gene","MSTRG.362",0.376767013421542,0.011935380437778,0.207768187191996,"MSTRG.362.1"
"gene","MSTRG.8086",0.77310927489396,0.0119369878036782,0.207768187191996,"MSTRG.8086.1"
"gene","MSTRG.11324",0.754429509509526,0.0119581573075915,0.207768187191996,"FBtr0075055"
"gene","MSTRG.2849",4.32638045149429,0.0119894842146507,0.207768187191996,"MSTRG.2849.1"
"gene","MSTRG.15122",0.785786225916807,0.012007964273371,0.207768187191996,"FBtr0083714"
"gene","MSTRG.18419",0.613110443524336,0.0120705195266975,0.207768187191996,"FBtr0343330"
"gene","MSTRG.19822",0.679328135389389,0.0120791922354171,0.207768187191996,"FBtr0074053"
"gene","MSTRG.17648",0.786722236661829,0.0120835339344678,0.207768187191996,"FBtr0070216"
"gene","MSTRG.20916",1.92995664084851,0.0121639749858162,0.208268660360168,"MSTRG.20916.1"
"gene","MSTRG.8879",0.73222819425002,0.0121655344464352,0.208268660360168,"FBtr0073229"
"gene","MSTRG.19260",2.57352360800593,0.0122211521696083,0.208473583999281,"MSTRG.19260.6"
"gene","MSTRG.1182",0.769221905899554,0.0122352676005548,0.208473583999281,"FBtr0100049"
"gene","MSTRG.18842",2.30182842768866,0.0122711174280128,0.208473583999281,"MSTRG.18842.2"
"gene","MSTRG.1388",2.23949791299963,0.012299767173225,0.208473583999281,"FBtr0079243"
"gene","MSTRG.274",1.85949359529949,0.0123098687694814,0.208473583999281,"MSTRG.274.1"
"gene","MSTRG.11331",0.505084242382939,0.0124346598199727,0.210135077429796,"FBtr0075083"
"gene","MSTRG.1799",0.602395613661802,0.0124618414966122,0.210143472774778,"MSTRG.1799.1"
"gene","MSTRG.12366",2.00306984626896,0.0125090352118787,0.210488573276806,"MSTRG.12366.1"
"gene","MSTRG.14555",0.480320791874699,0.0126800968230981,0.212665590636573,"FBtr0089964"
"gene","MSTRG.16072",0.741974939252768,0.012692422552278,0.212665590636573,"FBtr0084656"
"gene","MSTRG.9757",1.9500343457382,0.0127230156544564,0.212725580209861,"FBtr0076454"
"gene","MSTRG.9870",1.22913597830022,0.0129957327893364,0.214088108980472,"MSTRG.9870.1"
"gene","MSTRG.10746",0.727201049538115,0.0129961025951086,0.214088108980472,"FBtr0075643"
"gene","MSTRG.9555",0.803515633120894,0.0130197456368011,0.214088108980472,"MSTRG.9555.3"
"gene","MSTRG.16280",2.45794560995827,0.0130222194692249,0.214088108980472,"MSTRG.16280.2"
"gene","MSTRG.1662",0.584839792700144,0.0130580285736848,0.214088108980472,"FBtr0079490"
"gene","MSTRG.17436",0.551928881245327,0.0130638925951141,0.214088108980472,"FBtr0089186"
"gene","MSTRG.18126",1.79214323379851,0.013064074489314,0.214088108980472,"MSTRG.18126.1"
"gene","MSTRG.11869",2.90823606477245,0.0130646238549585,0.214088108980472,"MSTRG.11869.1"
"gene","MSTRG.6961",0.617987239037658,0.0130809959124768,0.214088108980472,"FBtr0086593"
"gene","MSTRG.1972",0.756565253959447,0.0130882720875256,0.214088108980472,"FBtr0079848"
"gene","MSTRG.4377",1.93690970087403,0.0131035515591857,0.214088108980472,"MSTRG.4377.1"
"gene","MSTRG.7713",1.91396508916776,0.0131525977504512,0.214444528539965,"FBtr0346612"
"gene","MSTRG.14878",4.02139005927156,0.0132809769947997,0.216090276516627,"FBtr0083444"
"gene","MSTRG.20772",1.24292422785228,0.0133167278942072,0.216225220962643,"FBtr0077198"
"gene","MSTRG.15247",0.47148106557011,0.013373388927213,0.216698431690951,"FBtr0083819"
"gene","MSTRG.8097",0.699242491022878,0.0134675976361562,0.217613957947392,"MSTRG.8097.6"
"gene","MSTRG.3409",0.493473933251454,0.0134851570131209,0.217613957947392,"FBtr0081143"
"gene","MSTRG.814",0.339734950158077,0.0135227328036422,0.2177740712243,"MSTRG.814.1"
"gene","MSTRG.4937",0.706066857687542,0.0135873861518674,0.218368706012154,"FBtr0088805"
"gene","MSTRG.19936",0.515000459611569,0.0136301446752997,0.218411645818629,"FBtr0333302"
"gene","MSTRG.16120",0.626339778006843,0.0136455275863829,0.218411645818629,"MSTRG.16120.1"
"gene","MSTRG.16408",0.642286330882324,0.0137035168088502,0.218504680469368,"FBtr0339598"
"gene","MSTRG.11529",0.593934927478751,0.0137214120323876,0.218504680469368,"FBtr0074869"
"gene","MSTRG.4972",1.58834913451872,0.0137406467463073,0.218504680469368,"MSTRG.4972.1"
"gene","MSTRG.2719",0.458428955534491,0.0137888644429537,0.218504680469368,"FBtr0080586"
"gene","MSTRG.10732",0.540076921475254,0.0137900731674001,0.218504680469368,"FBtr0075648"
"gene","MSTRG.20978",1.93047574021825,0.0138391388250522,0.218841803709409,"MSTRG.20978.1"
