HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
315900	1	0	126.000000	0	0	24	20.2861	24	24.0693	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	116.000000	0	0	24	23.569	24	23.7241	4	0	60.000000	0	0	24	14.8005	24	14.7072	5	0	99.000000	0	0	24	19.8209	24	24	6	0	107.000000	0	0	24	23.5821	24	24.0519	7	0	122.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	98.000000	0	0	24	23.9121	24	24.0177	10	0	101.000000	0	0	24	24.1241	24	24.0704	11	0	102.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	24.0355	24	24.0882	13	0	80.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	64.000000	0	0	24	33.182	24	32.0223	16	0	107.000000	0	0	24	24.0875	24	23.4492	
316000	1	0	126.000000	0	0	24	20.2861	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	116.000000	0	0	24	23.569	24	23.6207	4	0	60.000000	0	0	24	14.6958	24	14.8114	5	0	99.000000	0	0	24	23.1642	24	23.8955	6	0	107.000000	0	0	24	23.6866	24	23.9481	7	0	122.000000	0	0	24	23.5955	24	24.3182	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	98.000000	0	0	24	23.8065	24	24.1241	10	0	101.000000	0	0	24	24.0177	24	23.9648	11	0	102.000000	0	0	24	24.0175	24	23.8947	12	0	127.000000	0	0	24	23.8223	24	23.9824	13	0	81.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	65.000000	0	0	24	33.2868	24	32.0223	16	0	106.000000	0	0	24	24.0875	24	23.6624	
316100	1	0	126.000000	0	0	24	20.2861	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	116.000000	0	0	24	23.3621	24	23.5172	4	0	60.000000	0	0	24	14.6958	24	14.8114	5	0	99.000000	0	0	24	19.8209	24	23.791	6	0	110.000000	0	0	24	23.5821	24	23.7407	7	0	122.000000	0	0	24	23.5955	24	24.3182	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	98.000000	0	0	24	24.0176	24	23.9114	10	0	101.000000	0	0	24	23.9114	24	23.9648	11	0	102.000000	0	0	24	24.0175	24	24	12	0	127.000000	0	0	24	24.0355	24	24.0882	13	0	81.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	66.000000	0	0	24	33.182	24	32.0223	16	0	106.000000	0	0	24	23.9825	24	23.6624	
316200	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	116.000000	0	0	24	23.4655	24	23.4138	4	0	60.000000	0	0	24	14.6958	24	14.7072	5	0	99.000000	0	0	24	19.8209	24	23.6866	6	0	110.000000	0	0	24	23.4776	24	23.637	7	0	122.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	98.000000	0	0	24	23.9121	24	23.8051	10	0	102.000000	0	0	24	24.0177	24	23.8593	11	0	102.000000	0	0	24	24.0175	24	23.8947	12	0	127.000000	0	0	24	23.8223	24	24.0882	13	0	80.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	66.000000	0	0	24	32.7631	24	31.6064	16	0	106.000000	0	0	24	24.0875	24	23.6624	
316300	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	116.000000	0	0	24	23.3621	24	23.3103	4	0	60.000000	0	0	24	14.591	24	14.7072	5	0	99.000000	0	0	24	19.8209	24	23.6866	6	0	111.000000	0	0	24	23.2687	24	23.637	7	0	122.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	98.000000	0	0	24	23.9121	24	23.6987	10	0	102.000000	0	0	24	24.0177	24	23.7538	11	0	102.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.9289	24	23.9824	13	0	80.000000	0	0	24	24.0856	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	68.000000	0	0	24	32.0299	24	31.1906	16	0	106.000000	0	0	24	24.0875	24	23.5558	
316400	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	116.000000	0	0	24	23.1552	24	23.3103	4	0	60.000000	0	0	24	14.591	24	14.8114	5	0	99.000000	0	0	24	19.8209	24	23.5821	6	0	111.000000	0	0	24	23.2687	24	23.5333	7	0	122.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	98.000000	0	0	24	24.0176	24	23.6987	10	0	101.000000	0	0	24	23.9114	24	23.7538	11	0	102.000000	0	0	24	23.9127	24	23.7895	12	0	127.000000	0	0	24	23.9289	24	23.8766	13	0	76.000000	0	0	24	24.291	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	70.000000	0	0	24	31.4015	24	30.4629	16	0	106.000000	0	0	24	24.0875	24	23.4492	
316500	1	0	126.000000	0	0	24	20.2861	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	116.000000	0	0	24	23.2586	24	23	4	0	60.000000	0	0	24	14.591	24	14.8114	5	0	99.000000	0	0	24	19.8209	24	23.4776	6	0	111.000000	0	0	24	23.2687	24	23.4296	7	0	122.000000	0	0	24	23.4899	24	23.7879	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.8051	10	0	101.000000	0	0	24	23.8051	24	23.7538	11	0	102.000000	0	0	24	23.7032	24	23.8947	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	75.000000	0	0	24	24.1883	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	71.000000	0	0	24	30.6683	24	29.9431	16	0	105.000000	0	0	24	23.9825	24	23.6624	
316600	1	0	126.000000	0	0	24	20.2861	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	116.000000	0	0	24	23.0517	24	23	4	0	60.000000	0	0	24	14.591	24	14.8114	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	111.000000	0	0	24	23.2687	24	23.3259	7	0	122.000000	0	0	24	23.3844	24	23.7879	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	98.000000	0	0	24	23.701	24	23.6987	10	0	101.000000	0	0	24	23.8051	24	23.5427	11	0	102.000000	0	0	24	23.808	24	23.6842	12	0	127.000000	0	0	24	23.8223	24	23.9824	13	0	75.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	72.000000	0	0	24	29.9352	24	29.2153	16	0	105.000000	0	0	24	23.9825	24	23.6624	
316700	1	0	126.000000	0	0	24	20.2861	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	23.0517	24	23	4	0	60.000000	0	0	24	14.591	24	14.7072	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	111.000000	0	0	24	23.1642	24	23.4296	7	0	122.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.6987	10	0	101.000000	0	0	24	23.6987	24	23.5427	11	0	102.000000	0	0	24	23.808	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	74.000000	0	0	24	24.1883	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	74.000000	0	0	24	29.202	24	28.4876	16	0	105.000000	0	0	24	24.0875	24	23.6624	
316800	1	0	126.000000	0	0	24	20.2861	24	23.0297	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	116.000000	0	0	24	22.9483	24	23	4	0	60.000000	0	0	24	14.591	24	14.7072	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	111.000000	0	0	24	23.0597	24	23.2222	7	0	122.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.4861	10	0	101.000000	0	0	24	23.5924	24	23.6482	11	0	102.000000	0	0	24	23.808	24	23.7895	12	0	127.000000	0	0	24	23.8223	24	23.7708	13	0	74.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	75.000000	0	0	24	28.3641	24	27.8639	16	0	105.000000	0	0	24	23.8775	24	23.5558	
316900	1	0	126.000000	0	0	24	20.2861	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.9483	24	23	4	0	60.000000	0	0	24	14.4863	24	14.4988	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	115.000000	0	0	24	23.0597	24	23.3259	7	0	122.000000	0	0	24	23.0678	24	23.6818	8	0	96.000000	0	0	24	23.5012	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.4861	10	0	101.000000	0	0	24	23.4861	24	23.4372	11	0	102.000000	0	0	24	23.5985	24	23.5789	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	75.000000	0	0	24	24.0856	24	23.4296	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	78.000000	0	0	24	27.5262	24	27.3441	16	0	105.000000	0	0	24	23.9825	24	23.6624	
317000	1	0	126.000000	0	0	24	20.2861	24	23.0297	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.7414	24	22.8966	4	0	60.000000	0	0	24	14.2768	24	14.3945	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	116.000000	0	0	24	22.8507	24	23.2222	7	0	122.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.5924	10	0	101.000000	0	0	24	23.6987	24	23.6482	11	0	102.000000	0	0	24	23.5985	24	23.5789	12	0	127.000000	0	0	24	23.6091	24	23.9824	13	0	75.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	80.000000	0	0	24	26.5835	24	26.7203	16	0	105.000000	0	0	24	23.9825	24	23.4492	
317100	1	0	126.000000	0	0	24	20.2861	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	116.000000	0	0	24	22.7414	24	23	4	0	60.000000	0	0	24	14.1721	24	14.3945	5	0	99.000000	0	0	24	19.8209	24	23.0597	6	0	119.000000	0	0	24	22.9552	24	23.4296	7	0	122.000000	0	0	24	22.9623	24	23.6818	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.6987	10	0	101.000000	0	0	24	23.4861	24	23.4372	11	0	102.000000	0	0	24	23.808	24	23.6842	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.1883	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	81.000000	0	0	24	26.0599	24	26.0965	16	0	106.000000	0	0	24	24.0875	24	23.5558	
317200	1	0	126.000000	0	0	24	20.2861	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	116.000000	0	0	24	22.8448	24	22.8966	4	0	60.000000	0	0	24	14.2768	24	14.2903	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	120.000000	0	0	24	22.8507	24	23.3259	7	0	122.000000	0	0	24	23.0678	24	23.6818	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	98.000000	0	0	24	23.4899	24	23.5924	10	0	101.000000	0	0	24	23.5924	24	23.6482	11	0	102.000000	0	0	24	23.5985	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.1883	24	23.4296	14	0	130.000000	0	0	24	24.0704	24	23.6509	15	0	84.000000	0	0	24	25.6409	24	25.6807	16	0	106.000000	0	0	24	23.8775	24	23.6624	
317300	1	0	126.000000	0	0	24	20.2861	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.8448	24	22.7931	4	0	60.000000	0	0	24	14.2768	24	14.0819	5	0	99.000000	0	0	24	19.8209	24	23.0597	6	0	121.000000	0	0	24	23.0597	24	23.2222	7	0	122.000000	0	0	24	23.1734	24	23.6818	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	95.000000	0	0	24	23.5955	24	23.4861	10	0	102.000000	0	0	24	23.5924	24	23.4372	11	0	102.000000	0	0	24	23.808	24	23.6842	12	0	127.000000	0	0	24	23.8223	24	23.7708	13	0	75.000000	0	0	24	24.1883	24	23.4296	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	87.000000	0	0	24	25.1172	24	25.1609	16	0	105.000000	0	0	24	23.9825	24	23.4492	
317400	1	0	126.000000	0	0	24	20.2861	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.7414	24	22.8966	4	0	60.000000	0	0	24	14.0673	24	14.1861	5	0	99.000000	0	0	24	19.8209	24	23.1642	6	0	122.000000	0	0	24	22.9552	24	23.2222	7	0	122.000000	0	0	24	23.1734	24	23.6818	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	92.000000	0	0	24	23.3844	24	23.6987	10	0	102.000000	0	0	24	23.3797	24	23.6482	11	0	102.000000	0	0	24	23.7032	24	23.5789	12	0	127.000000	0	0	24	23.8223	24	23.7708	13	0	75.000000	0	0	24	24.291	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	89.000000	0	0	24	24.4888	24	24.953	16	0	106.000000	0	0	24	23.8775	24	23.5558	
317500	1	0	126.000000	0	0	24	20.2861	24	23.1337	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	116.000000	0	0	24	22.7414	24	22.8966	4	0	60.000000	0	0	24	14.1721	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	122.000000	0	0	24	23.0597	24	23.2222	7	0	122.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	91.000000	0	0	24	23.4899	24	23.5924	10	0	103.000000	0	0	24	23.5924	24	23.5427	11	0	102.000000	0	0	24	23.808	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.1883	24	23.4296	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	92.000000	0	0	24	24.1746	24	24.5371	16	0	106.000000	0	0	24	23.8775	24	23.4492	
317600	1	0	126.000000	0	0	24	20.2861	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	116.000000	0	0	24	22.8448	24	23	4	0	60.000000	0	0	24	14.0673	24	14.1861	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	123.000000	0	0	24	23.0597	24	23.4296	7	0	122.000000	0	0	24	23.0678	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	92.000000	0	0	24	23.4899	24	23.6987	10	0	102.000000	0	0	24	23.5924	24	23.5427	11	0	102.000000	0	0	24	23.9127	24	23.6842	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	75.000000	0	0	24	24.0856	24	23.4296	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.9651	24	24.2252	16	0	106.000000	0	0	24	24.0875	24	23.4492	
317700	1	0	126.000000	0	0	24	20.2861	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	22.7414	24	22.8966	4	0	60.000000	0	0	24	14.0673	24	14.0819	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	123.000000	0	0	24	23.0597	24	23.4296	7	0	122.000000	0	0	24	23.1734	24	23.6818	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	92.000000	0	0	24	23.4899	24	23.5924	10	0	103.000000	0	0	24	23.4861	24	23.6482	11	0	114.000000	0	0	24	23.808	24	23.6842	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.0856	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	96.000000	0	0	24	23.8603	24	24.0173	16	0	106.000000	0	0	24	23.9825	24	23.5558	
317800	1	0	126.000000	0	0	24	20.2861	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	22.8448	24	23.1034	4	0	60.000000	0	0	24	14.0673	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.2687	6	0	123.000000	0	0	24	23.2687	24	23.4296	7	0	122.000000	0	0	24	23.1734	24	23.7879	8	0	96.000000	0	0	24	23.6044	24	13.9332	9	0	92.000000	0	0	24	23.4899	24	23.6987	10	0	102.000000	0	0	24	23.5924	24	23.5427	11	0	114.000000	0	0	24	23.808	24	23.8947	12	0	127.000000	0	0	24	23.8223	24	23.7708	13	0	75.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	98.000000	0	0	24	23.5461	24	23.7054	16	0	106.000000	0	0	24	23.9825	24	23.5558	
317900	1	0	126.000000	0	0	24	20.2861	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.8448	24	23.1034	4	0	60.000000	0	0	24	14.0673	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.0597	24	23.3259	7	0	122.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	103.000000	0	0	24	23.6987	24	23.6482	11	0	114.000000	0	0	24	23.7032	24	23.6842	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	75.000000	0	0	24	24.1883	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	98.000000	0	0	24	23.5461	24	23.7054	16	0	106.000000	0	0	24	23.8775	24	23.5558	
318000	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.9483	24	23.1034	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.1642	24	23.4296	7	0	122.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	103.000000	0	0	24	23.6987	24	23.6482	11	0	113.000000	0	0	24	23.808	24	23.6842	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	75.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	98.000000	0	0	24	23.4414	24	23.4975	16	0	106.000000	0	0	24	23.9825	24	23.5558	
318100	1	0	126.000000	0	0	24	23.5721	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	116.000000	0	0	24	22.8448	24	23.2069	4	0	60.000000	0	0	24	13.8579	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.4776	6	0	123.000000	0	0	24	23.1642	24	23.5333	7	0	122.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	103.000000	0	0	24	23.5924	24	23.5427	11	0	114.000000	0	0	24	23.808	24	23.7895	12	0	127.000000	0	0	24	23.8223	24	23.7708	13	0	75.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	97.000000	0	0	24	23.4414	24	23.4975	16	0	106.000000	0	0	24	23.8775	24	23.4492	
318200	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.9483	24	23.2069	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.1642	24	23.4296	7	0	122.000000	0	0	24	23.1734	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	94.000000	0	0	24	23.4899	24	23.6987	10	0	104.000000	0	0	24	23.6987	24	23.5427	11	0	114.000000	0	0	24	23.808	24	23.8947	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	23.9829	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	97.000000	0	0	24	23.4414	24	23.3936	16	0	106.000000	0	0	24	23.8775	24	23.4492	
318300	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	22.9483	24	23.1034	4	0	60.000000	0	0	24	13.8579	24	13.8734	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.5333	7	0	122.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	94.000000	0	0	24	23.4899	24	23.8051	10	0	105.000000	0	0	24	23.6987	24	23.6482	11	0	114.000000	0	0	24	23.808	24	23.8947	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	75.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	98.000000	0	0	24	23.3367	24	23.2896	16	0	106.000000	0	0	24	23.8775	24	23.4492	
318400	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	22.9483	24	23.2069	4	0	60.000000	0	0	24	13.8579	24	13.8734	5	0	99.000000	0	0	24	19.8209	24	23.3731	6	0	123.000000	0	0	24	23.2687	24	23.5333	7	0	122.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	92.000000	0	0	24	23.4899	24	23.8051	10	0	104.000000	0	0	24	23.8051	24	23.6482	11	0	114.000000	0	0	24	23.7032	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	99.000000	0	0	24	23.3367	24	23.3936	16	0	106.000000	0	0	24	23.8775	24	23.5558	
318500	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	116.000000	0	0	24	23.0517	24	23.3103	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	99.000000	0	0	24	19.8209	24	23.5821	6	0	124.000000	0	0	24	23.2687	24	23.4296	7	0	122.000000	0	0	24	23.2789	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	89.000000	0	0	24	23.4899	24	23.8051	10	0	104.000000	0	0	24	23.6987	24	23.6482	11	0	109.000000	0	0	24	23.808	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	75.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	100.000000	0	0	24	23.3367	24	23.2896	16	0	106.000000	0	0	24	23.8775	24	23.5558	
318600	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	116.000000	0	0	24	23.0517	24	23.2069	4	0	60.000000	0	0	24	13.9626	24	13.8734	5	0	99.000000	0	0	24	19.8209	24	23.4776	6	0	124.000000	0	0	24	23.2687	24	23.5333	7	0	122.000000	0	0	24	23.2789	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	88.000000	0	0	24	23.4899	24	23.8051	10	0	104.000000	0	0	24	23.8051	24	23.7538	11	0	108.000000	0	0	24	23.7032	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	75.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	101.000000	0	0	24	23.3367	24	23.2896	16	0	106.000000	0	0	24	23.9825	24	23.5558	
318700	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	116.000000	0	0	24	23.0517	24	23.3103	4	0	60.000000	0	0	24	13.9626	24	14.0819	5	0	99.000000	0	0	24	19.8209	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	122.000000	0	0	24	23.3844	24	23.8939	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	86.000000	0	0	24	23.4899	24	23.6987	10	0	104.000000	0	0	24	23.6987	24	23.6482	11	0	108.000000	0	0	24	23.808	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.7708	13	0	74.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	102.000000	0	0	24	23.4414	24	23.3936	16	0	106.000000	0	0	24	23.9825	24	23.4492	
318800	1	0	126.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	23.0517	24	23.2069	4	0	60.000000	0	0	24	13.9626	24	13.8734	5	0	99.000000	0	0	24	19.8209	24	23.4776	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	122.000000	0	0	24	23.4899	24	23.8939	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	85.000000	0	0	24	23.4899	24	23.8051	10	0	104.000000	0	0	24	23.8051	24	23.7538	11	0	109.000000	0	0	24	23.7032	24	24	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	74.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	104.000000	0	0	24	23.4414	24	23.3936	16	0	106.000000	0	0	24	23.8775	24	23.5558	
318900	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	116.000000	0	0	24	23.1552	24	23.1034	4	0	60.000000	0	0	24	13.9626	24	13.8734	5	0	99.000000	0	0	24	19.8209	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.5333	7	0	122.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	84.000000	0	0	24	23.5955	24	23.8051	10	0	104.000000	0	0	24	23.8051	24	23.7538	11	0	109.000000	0	0	24	23.7032	24	23.7895	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	74.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	105.000000	0	0	24	23.3367	24	23.2896	16	0	106.000000	0	0	24	23.7725	24	23.5558	
